open,high,low,close
41.853001,41.8615,41.051498,41.191502
40.974998,41.1535,40.669998,41.009499
41.200001,41.200001,40.612499,40.762001
40.75,41.228001,40.602501,40.912998
41.156502,41.306499,40.967499,41.0065
41.046001,41.119499,40.7145,41.081001
41.275002,41.596001,41.164501,41.461498
41.526501,41.712502,41.255501,41.493999
41.586498,41.598999,41.325001,41.502998
41.647499,41.857498,41.525501,41.7425
41.884998,42.087002,41.8125,41.948002
41.988499,42.099998,41.7915,42.001499
41.940498,42.088501,41.811001,41.866001
41.924999,42.134499,41.862999,42.108501
42.065498,42.347,41.988998,42.327499
42.399502,42.610001,42.327499,42.463501
42.400002,42.689499,42.335499,42.568001
42.554001,42.631001,42.125,42.549999
42.3825,42.417999,42.147999,42.390499
42.247501,42.533501,42.150501,42.483501
42.3675,42.441502,42.071999,42.246498
42.569,42.900002,42.451,42.837502
42.815498,42.824501,42.436001,42.4925
42.446999,42.541,42.2355,42.453999
42.342999,42.446999,42.058498,42.363499
42.362999,42.6665,42.276001,42.557499
42.655998,42.8465,42.5625,42.681999
42.684502,43.0355,42.633499,42.891998
43.134998,43.211498,42.880501,43.070499
43.0415,43.356499,43.041,43.229
43.1875,43.379002,43.0065,43.295502
43.396999,43.493999,43.064999,43.419498
43.526501,43.635502,43.375999,43.5
43.683998,43.721001,43.418499,43.6185
43.473999,43.516998,43.233501,43.3955
43.502998,43.6735,42.384499,42.507
42.473999,42.767502,42.349998,42.490002
42.0695,42.084499,41.650002,41.982498
42.099998,42.200001,41.455002,41.757
41.404499,42.069,41.215,41.925499
41.984501,42.27,41.613499,42.031502
42.137501,42.579498,42.069,42.4935
42.598999,42.599998,42.338501,42.473999
42.341499,42.478001,42.262001,42.389999
42.4375,42.950001,42.376499,42.837502
42.400002,42.650002,42.3755,42.628502
42.7355,43.029499,42.375999,42.445499
42.474998,42.679501,42.200001,42.255001
42.25,42.293999,41.865002,42.105
42.077,42.337002,42.039501,42.084999
42.084999,42.231499,41.73,41.993999
41.923,42.186001,41.879501,42.073002
42.051998,42.186501,41.892502,42.008999
42.069,42.782001,42.051498,42.7565
42.626999,42.869499,42.5625,42.699501
42.869499,43.009998,42.676498,42.8255
42.987,43.196499,42.875,43.004002
